;appid;required_age;is_free;controller_support;dlc;metacritic;metacritic_tf;windows;mac;linux;platforms_num;recommendations;achievements;release_date;days_after_release
5664;840440;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-02;1843.0
5665;932930;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;2018-10-02;1690.0
5666;977900;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-08;1623.0
5667;771610;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1998.0;2018-01-03;1962.0
5668;816060;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;2018-03-30;1876.0
5669;897550;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;2018-07-24;1760.0
5670;922080;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-04;1627.0
5671;786750;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;291.0;2018-01-31;1934.0
5672;756230;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4999.0;2018-01-11;1954.0
5673;825000;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;2018-03-29;1877.0
5674;721310;0.0;;0;0.0;;0;;;;;0.0;0.0;2018-02-01;1933.0
5675;512070;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;58.0;2018-07-06;1778.0
5676;579130;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;2018-01-02;1963.0
5677;768550;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-30;1935.0
5678;789670;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-24;1729.0
5679;846780;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-19;1703.0
5680;886590;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-07-12;1772.0
5681;692790;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-19;1946.0
5682;926370;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-21;1701.0
5683;537520;0.0;False;0;0.0;60.0;1;1.0;1.0;0.0;2.0;114.0;17.0;2018-02-20;1914.0
5684;815030;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-13;1709.0
5685;959540;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-11-06;1655.0
5686;985580;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-04;1627.0
5687;1002490;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;2018-12-31;1600.0
5688;859200;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;51.0;2018-08-09;1744.0
5689;783330;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-30;1935.0
5690;781760;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5000.0;2018-01-23;1942.0
5691;699770;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;121.0;7.0;2018-10-18;1674.0
5692;813110;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-06;1808.0
5693;767100;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-06;1928.0
5694;600290;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;2018-05-08;1837.0
5695;770160;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;2018-02-20;1914.0
5696;771670;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-12;1953.0
5697;778120;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;2018-02-12;1922.0
5698;780260;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;8.0;2018-01-23;1942.0
5699;796970;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-20;1886.0
5700;800510;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-13;1862.0
5701;809040;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;2018-04-20;1855.0
5702;817950;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-16;1890.0
5703;819470;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-19;1887.0
5704;830890;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-16;1859.0
5705;833800;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;2018-05-01;1844.0
5706;847570;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;2018-11-09;1652.0
5707;849970;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;9.0;2018-06-01;1813.0
5708;856380;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;54.0;2018-05-18;1827.0
5709;861670;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-06;1808.0
5710;866700;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-01;1813.0
5711;867850;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;52.0;2018-06-02;1812.0
5712;868560;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-10;1804.0
5713;883300;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;2018-09-17;1705.0
5714;888570;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-07-26;1758.0
5715;917800;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-25;1728.0
5716;932730;0.0;False;0;2.0;;0;1.0;1.0;0.0;2.0;0.0;100.0;2018-09-20;1702.0
5717;954360;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-10-16;1676.0
5718;970260;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-11;1620.0
5719;992890;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;2018-12-18;1613.0
5720;740280;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;2018-06-15;1799.0
5721;752520;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;40.0;2018-06-07;1807.0
5722;843870;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-13;1801.0
5723;785930;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-01;1905.0
5724;803360;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-02;1904.0
5725;810720;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-16;1890.0
5726;811250;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1000.0;2018-03-10;1896.0
5727;816380;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
5728;827900;0.0;False;0;10.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;2018-04-03;1872.0
5729;858440;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;9.0;2018-06-07;1807.0
5730;886390;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;8.0;2018-08-31;1722.0
5731;930710;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;4.0;2018-09-21;1701.0
5732;970610;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-21;1610.0
5733;978920;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-03;1628.0
5734;548280;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;2018-02-24;1910.0
5735;769360;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;2018-01-05;1960.0
5736;793990;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;2018-03-06;1900.0
5737;829080;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;2018-04-04;1871.0
5738;778850;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-30;1935.0
5739;622420;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;137.0;38.0;2018-01-15;1950.0
5740;788640;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-26;1849.0
5741;805150;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-18;1827.0
5742;793050;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;80.0;;
5743;965080;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-13;1648.0
5744;841030;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;44.0;2018-04-27;1848.0
5745;801320;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-06;1869.0
5746;799180;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;19.0;2018-03-12;1894.0
5747;816220;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-04-06;1869.0
5748;868970;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;91.0;2018-06-06;1808.0
5749;878240;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;89.0;2018-07-27;1757.0
5750;879270;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;2018-06-30;1784.0
5751;697630;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;186.0;0.0;2018-06-19;1795.0
5752;776510;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;29.0;2018-08-16;1737.0
5753;793760;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;2018-03-07;1899.0
5754;829390;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;14.0;2018-04-23;1852.0
5755;782100;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;147.0;2018-03-15;1891.0
5756;857060;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;203.0;3094.0;2018-05-22;1823.0
5757;981310;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-10;1621.0
5758;879670;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;151.0;0.0;2018-09-27;1695.0
5759;976160;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;2018-11-20;1641.0
5760;789100;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;2018-02-27;1907.0
5761;707350;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;2018-03-07;1899.0
5762;776140;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-26;1880.0
5763;790130;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;27.0;2018-05-01;1844.0
5764;836110;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-04-13;1862.0
5765;876300;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;2018-06-25;1789.0
5766;913270;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;25.0;2018-09-01;1721.0
5767;947250;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;27.0;2018-11-12;1649.0
5768;670330;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;2018-05-15;1830.0
5769;671580;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;8.0;2018-01-19;1946.0
5770;683910;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;2018-06-12;1802.0
5771;695490;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-05;1929.0
5772;703360;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-13;1921.0
5773;707220;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-25;1820.0
5774;750080;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;2018-10-29;1663.0
5775;760580;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;24.0;2018-10-12;1680.0
5776;806990;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;32.0;2018-04-06;1869.0
5777;821260;0.0;False;0;0.0;49.0;1;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-05;1870.0
5778;827560;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-22;1884.0
5779;836690;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-01;1844.0
5780;838160;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;33.0;2018-06-25;1789.0
5781;845820;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-30;1845.0
5782;863660;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-01;1813.0
5783;885240;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;81.0;2018-07-02;1782.0
5784;890210;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-07-31;1753.0
5785;892910;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-07-23;1761.0
5786;896970;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-07-27;1757.0
5787;897100;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;2018-09-25;1697.0
5788;922220;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-10-13;1679.0
5789;923030;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-11;1711.0
5790;929230;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-23;1638.0
5791;937860;0.0;True;0;1.0;;0;1.0;0.0;1.0;2.0;0.0;21.0;2018-10-10;1682.0
5792;951160;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;82.0;2018-12-21;1610.0
5793;960200;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-29;1632.0
5794;586110;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-05;1626.0
5795;870160;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-17;1736.0
5796;879410;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;4.0;2018-07-05;1779.0
5797;776540;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;150.0;2018-01-11;1954.0
5798;806610;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5000.0;2018-03-03;1903.0
5799;776320;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-31;1934.0
5800;779240;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-22;1912.0
5801;801900;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;2018-03-23;1883.0
5802;851370;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-15;1830.0
5803;874230;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;2018-08-16;1737.0
5804;891180;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-02;1659.0
5805;926410;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;30.0;2018-09-28;1694.0
5806;812980;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;2018-08-31;1722.0
5807;614940;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;2018-08-20;1733.0
5808;816590;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-10;1835.0
5809;734020;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-23;1942.0
5810;781800;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;23.0;2018-01-26;1939.0
5811;903160;0.0;False;0;4.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;2018-07-27;1757.0
5812;636560;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-13;1921.0
5813;628190;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-16;1737.0
5814;761000;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-24;1941.0
5815;814570;0.0;False;0;0.0;54.0;1;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-13;1862.0
5816;837240;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;2018-09-19;1703.0
5817;870450;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-06-20;1794.0
5818;958300;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-10-21;1671.0
5819;933300;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;377.0;27.0;2018-09-30;1692.0
5820;620070;0.0;True;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;2018-08-14;1739.0
5821;666640;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-06;1655.0
5822;742990;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-17;1614.0
5823;745900;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-01-03;1962.0
5824;751550;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-19;1887.0
5825;758020;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;2018-02-23;1911.0
5826;777420;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;13.0;2018-02-13;1921.0
5827;790570;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-13;1893.0
5828;801490;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;2018-03-16;1890.0
5829;803680;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;19.0;2018-12-25;1606.0
5830;817150;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-24;1729.0
5831;831450;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-17;1858.0
5832;839370;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-26;1788.0
5833;847650;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-13;1801.0
5834;851250;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-28;1694.0
5835;938740;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;2018-11-05;1656.0
5836;945880;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-09;1652.0
5837;948650;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-19;1612.0
5838;961700;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;2018-11-14;1647.0
5839;990840;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-12-22;1609.0
5840;719720;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-13;1893.0
5841;862150;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;2018-05-29;1816.0
5842;759530;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-02;1932.0
5843;786560;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;2021.0;2018-02-15;1919.0
5844;891950;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-08;1745.0
5845;715800;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;2018-03-15;1891.0
5846;922090;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-30;1723.0
5847;940130;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;2.0;2018-09-25;1697.0
5848;326160;0.0;True;0;0.0;58.0;1;1.0;1.0;1.0;3.0;975.0;29.0;2018-03-27;1879.0
5849;854190;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;2018-05-09;1836.0
5850;768370;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;111.0;0.0;2018-09-10;1712.0
5851;751240;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;213.0;0.0;2018-07-31;1753.0
5852;804430;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;2018-03-05;1901.0
5853;805360;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5000.0;2018-03-02;1904.0
5854;890180;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;4.0;2018-07-13;1771.0
5855;777270;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-06;1928.0
5856;848410;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;47.0;2018-07-24;1760.0
5857;925610;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;33.0;2018-09-05;1717.0
5858;968450;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;50.0;2018-11-10;1651.0
5859;678470;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-11-26;1635.0
5860;696580;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-16;1918.0
5861;749110;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;40.0;2018-01-29;1936.0
5862;811860;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;35.0;2018-03-23;1883.0
5863;837780;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;2018-08-09;1744.0
5864;874930;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;12.0;2018-07-25;1759.0
5865;876840;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;126.0;2018-06-29;1785.0
5866;903620;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-13;1709.0
5867;907040;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-08-13;1740.0
5868;914390;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;2018-08-30;1723.0
5869;919610;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-09-03;1719.0
5870;953190;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-10-30;1662.0
5871;796900;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5000.0;2018-02-13;1921.0
5872;806970;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;2018-04-13;1862.0
5873;634090;0.0;True;0;2.0;;0;1.0;0.0;0.0;1.0;0.0;40.0;2018-04-10;1865.0
5874;788610;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;2018-06-04;1810.0
5875;870120;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;2018-06-14;1800.0
5876;788470;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-21;1913.0
5877;504430;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;2018-05-17;1828.0
5878;596240;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;268.0;10.0;2018-04-27;1848.0
5879;890920;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;2018-07-18;1766.0
5880;813440;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-29;1785.0
5881;855320;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;2018-07-04;1780.0
5882;821520;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5000.0;2018-03-24;1882.0
5883;802650;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;2018-02-22;1912.0
5884;618430;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;2018-04-04;1871.0
5885;635050;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-30;1876.0
5886;799080;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;2018-03-09;1897.0
5887;811480;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-13;1893.0
5888;811900;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-12;1894.0
5889;861960;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;7.0;2018-06-09;1805.0
5890;864880;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-07-15;1769.0
5891;871710;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;2018-09-07;1715.0
5892;513290;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;791.0;36.0;2018-12-13;1618.0
5893;942310;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-10-10;1682.0
5894;804460;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;2018-03-09;1897.0
5895;907590;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;2018-08-06;1747.0
5896;823180;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-03-28;1878.0
5897;821610;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-05-03;1842.0
5898;691020;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-02-22;1912.0
5899;744460;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-08-25;1728.0
5900;778110;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;2018-11-12;1649.0
5901;815860;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-04-27;1848.0
5902;831670;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;2018-06-22;1792.0
5903;862880;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;2018-06-02;1812.0
5904;873210;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;15.0;2018-06-12;1802.0
5905;877380;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;33.0;2018-08-17;1736.0
5906;895750;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;2018-09-17;1705.0
5907;924460;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;2018-09-10;1712.0
