;appid;required_age;is_free;controller_support;dlc;metacritic;metacritic_tf;windows;mac;linux;platforms_num;recommendations;achievements;release_date;days_after_release
2791;1995890.0;0.0;False;1;4.0;;0;1.0;1.0;1.0;3.0;254.0;0.0;;
2792;1676380.0;0.0;False;0;4.0;;0;1.0;0.0;0.0;1.0;214.0;44.0;;
2793;841190.0;0.0;False;0;2.0;75.0;1;1.0;0.0;0.0;1.0;1016.0;31.0;;
2794;1849570.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2795;1855500.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
2796;1269500.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
2797;1925560.0;0.0;True;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2798;1241710.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;4.0;;
2799;1671310.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2800;1736730.0;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;69.0;;
2801;1776170.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;32.0;;
2802;1880840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;34.0;;
2803;1891140.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;23.0;;
2804;1904650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2805;1920120.0;0.0;False;0;2.0;;0;1.0;1.0;1.0;3.0;0.0;61.0;;
2806;2025680.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2807;2058530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2808;1962430.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;518.0;30.0;;
2809;1935910.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
2810;2156450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
2811;1381650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;560.0;0.0;;
2812;1947070.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;158.0;0.0;;
2813;1918540.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
2814;1805360.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;1747.0;0.0;;
2815;801550.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;667.0;0.0;;
2816;1887930.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;24.0;;
2817;2216280.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2818;1903510.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
2819;984600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2820;1136730.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2821;1170330.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
2822;1690210.0;0.0;False;1;1.0;;0;1.0;1.0;1.0;3.0;0.0;7.0;;
2823;1772180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
2824;1882600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2825;1882820.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;22.0;;
2826;1903080.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
2827;1972830.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;10.0;;
2828;1990820.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
2829;2068200.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2830;2083670.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
2831;2101670.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
2832;2103940.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;14.0;;
2833;2135030.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;;
2834;2141990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2835;2144360.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
2836;2149980.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;49.0;;
2837;2195690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
2838;2149690.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2839;1878070.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;156.0;0.0;;
2840;2026880.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;141.0;18.0;;
2841;2012540.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2842;1786830.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;47.0;;
2843;2131350.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
2844;965620.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;20.0;;
2845;2173700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
2846;2234060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
2847;976890.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;2423.0;14.0;;
2848;1983430.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
2849;749960.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;287.0;38.0;;
2850;1976490.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2851;1299620.0;0.0;False;0;1.0;;0;1.0;1.0;0.0;2.0;356.0;89.0;;
2852;1837230.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2853;1740150.0;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
2854;2121210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2855;2142540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
2856;2172510.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;246.0;16.0;;
2857;1306570.0;0.0;True;0;2.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
2858;1958600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;134.0;15.0;;
2859;1840150.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;18.0;;
2860;2218090.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;2.0;;
2861;1770400.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;210.0;0.0;;
2862;1839700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;330.0;90.0;;
2863;1577120.0;18.0;False;1;3.0;;0;1.0;0.0;0.0;1.0;5184.0;40.0;;
2864;2020520.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;117.0;0.0;;
2865;1902020.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2866;1828210.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2867;1826570.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;123.0;12.0;;
2868;1518940.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2869;1563950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2870;2061300.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
2871;1302230.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2872;1434910.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
2873;1677090.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2874;1883120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
2875;1972400.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;28.0;;
2876;2090170.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2877;2187840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2878;1386620.0;0.0;False;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;18.0;;
2879;1671590.0;0.0;False;0;1.0;;0;1.0;1.0;1.0;3.0;0.0;50.0;;
2880;919260.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;320.0;0.0;;
2881;1333800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;176.0;0.0;;
2882;1246490.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
2883;1776930.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;;
2884;1855100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2885;1618050.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
2886;1918550.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
2887;1924810.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;46.0;;
2888;2056880.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2889;2091510.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
2890;1902880.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;52.0;;
2891;1827940.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;;
2892;915810.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;4319.0;42.0;;
2893;1194750.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;32.0;;
2894;1948920.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2895;1961260.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
2896;1970820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;34.0;;
2897;2016410.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2898;2071050.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2899;2137200.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;;
2900;1589680.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
2901;1792660.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
2902;1816890.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
2903;1966910.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
2904;1816300.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;1297.0;49.0;;
2905;1799930.0;0.0;False;1;5.0;;0;1.0;0.0;0.0;1.0;663.0;52.0;;
2906;1289990.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;148.0;6.0;;
2907;1449850.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
2908;802120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2909;1210550.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
2910;1714190.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;15.0;;
2911;1787960.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2912;925560.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2913;995990.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
2914;1078340.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2915;1183010.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
2916;1470930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
2917;1575590.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;45.0;;
2918;1608710.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
2919;1639180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;25.0;;
2920;1659810.0;0.0;True;0;10.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2921;1696900.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;;
2922;1698750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2923;1735610.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2924;1787210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
2925;1787630.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;18.0;;
2926;1793340.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2927;1799290.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2928;1832030.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;12.0;;
2929;1841020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2930;1847380.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2931;1851620.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2932;1857160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2933;1869900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
2934;1890010.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;4.0;;
2935;1897680.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2936;1901990.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;17.0;;
2937;1902290.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2938;1915010.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;;
2939;1919920.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
2940;1926490.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2941;1932470.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
2942;1937550.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
2943;1938690.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
2944;1943690.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2945;1949420.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;26.0;;
2946;1957880.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2947;1969320.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;80.0;;
2948;1970730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
2949;1980520.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2950;1984490.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
2951;1986980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;26.0;;
2952;1997010.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
2953;2000570.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2954;2008560.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;93.0;;
2955;2012630.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;15.0;;
2956;2016640.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2957;2061460.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
2958;2063560.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2959;2063580.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
2960;2065180.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2961;2069030.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2962;2069500.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2963;2077990.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;;
2964;2079020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
2965;2085320.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;61.0;;
2966;2087480.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2967;2116950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2968;2128020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
2969;2134120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2970;2146230.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
2971;2146520.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;5.0;;
2972;2148740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2973;2150090.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;21.0;;
2974;2152070.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2975;2158190.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;11.0;;
2976;2167850.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2977;2178970.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
2978;2185890.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2979;2185900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2980;2188220.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;28.0;;
2981;2192910.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2982;2200240.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2983;2200250.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2984;2200770.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
2985;2210750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2986;1286680.0;0.0;False;1;6.0;;0;1.0;0.0;0.0;1.0;8133.0;47.0;;
2987;1461810.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;6324.0;0.0;;
2988;1602080.0;0.0;False;1;3.0;;0;1.0;0.0;0.0;1.0;878.0;40.0;;
2989;1600780.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;354.0;13.0;;
2990;725100.0;0.0;True;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;34.0;;
2991;1892370.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
2992;1259580.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;21.0;;
2993;1289750.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;45.0;;
2994;1348750.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;46.0;;
2995;1492650.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
2996;1620850.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
2997;1653770.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
2998;1724160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
2999;1744450.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
3000;1795410.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
3001;1807330.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
3002;1815970.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3003;1816560.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;31.0;;
3004;1836280.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
3005;1863420.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3006;1904590.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3007;1943280.0;0.0;False;0;2.0;;0;1.0;1.0;0.0;2.0;0.0;29.0;;
3008;2056110.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
3009;2091930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;25.0;;
3010;2128440.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
3011;1684010.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
3012;1796080.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
3013;2089450.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
3014;1874770.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
3015;1309610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;530.0;0.0;;
3016;1938990.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3017;2110110.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
3018;1815010.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
3019;2116520.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;12.0;;
3020;1358710.0;0.0;False;0;3.0;;0;1.0;0.0;0.0;1.0;1505.0;27.0;;
3021;1489590.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;25.0;;
3022;2109380.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;26.0;;
3023;678390.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
3024;1773180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;444.0;15.0;;
3025;1967320.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;612.0;15.0;;
3026;1965390.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
3027;1592190.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;10646.0;55.0;;
3028;1814930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3029;1928510.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
3030;1966700.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;30.0;;
3031;1701560.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;119.0;0.0;;
3032;1499690.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
3033;1571090.0;0.0;False;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
3034;1690990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
3035;1860370.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
3036;1863920.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3037;1906130.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3038;1960330.0;0.0;False;0;1.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
3039;2007470.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
3040;2057110.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3041;2139350.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;23.0;;
3042;2161120.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
3043;2242320.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
3044;1868000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;956.0;32.0;;
3045;1803550.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
3046;1374970.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;526.0;34.0;;
3047;1132910.0;0.0;False;1;1.0;61.0;1;1.0;0.0;0.0;1.0;253.0;21.0;;
3048;1729700.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3049;1443100.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
3050;1814060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
3051;1844170.0;0.0;False;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
3052;1881690.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3053;1937180.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3054;1977890.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3055;2005430.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
3056;2072130.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
3057;937380.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3058;1608450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;436.0;43.0;;
3059;1578160.0;0.0;False;0;1.0;;0;1.0;1.0;1.0;3.0;0.0;32.0;;
3060;1751800.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3061;1794530.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;;
3062;1356040.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;26.0;;
3063;1882160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
3064;1990900.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;129.0;21.0;;
3065;1543090.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;26.0;;
3066;1220140.0;0.0;False;0;5.0;;0;1.0;0.0;0.0;1.0;2019.0;19.0;;
3067;1097350.0;0.0;False;1;1.0;76.0;1;1.0;0.0;0.0;1.0;2312.0;53.0;;
3068;1973080.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
3069;1134520.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;414.0;52.0;;
3070;1577250.0;0.0;False;1;4.0;;0;1.0;0.0;0.0;1.0;194.0;34.0;;
3071;1949980.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
